1.348454584314244141e-03,1.361292282982795240e-03,1.373360660280284343e-03,1.384729154194786404e-03,1.395461963376052510e-03,1.405613802855484569e-03,1.415235289402794194e-03,1.424367130773621266e-03,1.433051163444234782e-03,1.441318286632290845e-03,1.449199245189422992e-03,1.456719530941053475e-03,1.463904475831481235e-03,1.470776815036732360e-03,1.477358573262026620e-03,1.483667010278696009e-03,1.489721943980978945e-03,1.495537532882218945e-03,1.501128902422662866e-03,1.506510166822127477e-03,1.511692916786024727e-03,1.516690244199710375e-03,1.521510825653050710e-03,1.526166272349962051e-03,1.530664582270508658e-03,1.535014925578113195e-03,1.539225196434968303e-03,1.543301740348508155e-03,1.547252336701068764e-03,1.551082509287140306e-03,1.554798994719820216e-03,1.558407562446602031e-03,1.561912983269739220e-03,1.565320325163495774e-03,1.568634270393023684e-03,1.571859569095879899e-03,1.574999150484140010e-03,1.578057106794210091e-03,1.581037301266764988e-03,1.583943504758609459e-03,1.586778522497535749e-03
1.397931450510049014e-03,1.411837958389963732e-03,1.424929279571090363e-03,1.437277965356024327e-03,1.448951116071970366e-03,1.460006008716438399e-03,1.470495523590301589e-03,1.480462523527102192e-03,1.489950720268028031e-03,1.498992836039090811e-03,1.507621280558376882e-03,1.515862943594813161e-03,1.523744618956872354e-03,1.531290227541435168e-03,1.538523031068505598e-03,1.545461355022648793e-03,1.552126017061348888e-03,1.558532145540158544e-03,1.564695717241104678e-03,1.570631646575543173e-03,1.576352376745516343e-03,1.581871692510681063e-03,1.587198970196064497e-03,1.592346441098472327e-03,1.597322757038122272e-03,1.602137627600667621e-03,1.606799483777017045e-03,1.611315206966458611e-03,1.615693022475851986e-03,1.619938986385558322e-03,1.624060155729442883e-03,1.628062826873846736e-03,1.631952076306860669e-03,1.635733379853937042e-03,1.639411778195032626e-03,1.642992306962564111e-03,1.646478273152131386e-03,1.649874029969603580e-03,1.653183769003834479e-03,1.656411511785806871e-03,1.659560345573888110e-03
1.399683061494124770e-03,1.413642452119788983e-03,1.426785687753401397e-03,1.439185330810063097e-03,1.450908592272854344e-03,1.462012731346811834e-03,1.472550681281816539e-03,1.482565197610767518e-03,1.492100131812992706e-03,1.501188219311264766e-03,1.509861826404392329e-03,1.518148075970475117e-03,1.526073641466606364e-03,1.533662573471543996e-03,1.540938088458257155e-03,1.547918626914214025e-03,1.554624941836754313e-03,1.561072210862134114e-03,1.567276454981334985e-03,1.573252638097479179e-03,1.579013216419090319e-03,1.584571941541608030e-03,1.589938387575234001e-03,1.595124605130723806e-03,1.600139409896429070e-03,1.604992480750376755e-03,1.609692231272127124e-03,1.614245603642079944e-03,1.618660809144868793e-03,1.622943961984197334e-03,1.627102105484113477e-03,1.631141551713362293e-03,1.635067420636675695e-03,1.638885168415509701e-03,1.642599855252770960e-03,1.646216483443097012e-03,1.649738444745986552e-03,1.653170035872260704e-03,1.656515442564420772e-03,1.659778722718169806e-03,1.662962931255803408e-03
1.414317694261245720e-03,1.428572314539937414e-03,1.442002817173848725e-03,1.454681640323265534e-03,1.466676188025897894e-03,1.478043741401937738e-03,1.488837423628935333e-03,1.499100091117049841e-03,1.508875659640480926e-03,1.518197045655333673e-03,1.527096754022129162e-03,1.535602017598638753e-03,1.543739723110841306e-03,1.551533943482601629e-03,1.559008123106759560e-03,1.566180826608472342e-03,1.573072967622207632e-03,1.579699830547503549e-03,1.586077682711501237e-03,1.592221429997859369e-03,1.598143835926876984e-03,1.603858690645261357e-03,1.609375704434502828e-03,1.614707123077437512e-03,1.619861861268870459e-03,1.624849739069822961e-03,1.629679262982587943e-03,1.634357565709989614e-03,1.638892939660763996e-03,1.643291600140525015e-03,1.647560735750326069e-03,1.651706767115964898e-03,1.655734891615786046e-03,1.659650736905582923e-03,1.663459417741526862e-03,1.667166043486245728e-03,1.670774161210840554e-03,1.674288100283152347e-03,1.677712204841971984e-03,1.681050550225956716e-03,1.684306355109998696e-03
1.434394503446962147e-03,1.449162589569924281e-03,1.463092593293385162e-03,1.476257851624278826e-03,1.488726193274098443e-03,1.500555484086331772e-03,1.511799326527729420e-03,1.522500991549872356e-03,1.532704803114508458e-03,1.542444131171942035e-03,1.551751794672337351e-03,1.560655406832316518e-03,1.569182218084717948e-03,1.577356633897771107e-03,1.585202362626618802e-03,1.592738383513734885e-03,1.599985765374112344e-03,1.606960189290430495e-03,1.613678130864473238e-03,1.620154722422263672e-03,1.626402988465632578e-03,1.632436928328319294e-03,1.638266456192298114e-03,1.643904051222575729e-03,1.649358838659960779e-03,1.654640832623992730e-03,1.659758729337760218e-03,1.664719860205590837e-03,1.669532657311347760e-03,1.674203552045055261e-03,1.678739836073057847e-03,1.683148125708787543e-03,1.687433742301322308e-03,1.691602462809733845e-03,1.695659536841712762e-03,1.699610202361640302e-03,1.703458106629637120e-03,1.707207798843155336e-03,1.710863651258073478e-03,1.714429866883072657e-03,1.717909788542198654e-03
1.444758993971955504e-03,1.459485679561541753e-03,1.473380193106133560e-03,1.486515500065448570e-03,1.498959056324182092e-03,1.510768432374085977e-03,1.521997040612864177e-03,1.532687794355385314e-03,1.542884773533538664e-03,1.552621164299808690e-03,1.561929556034207921e-03,1.570837257904234051e-03,1.579371377471065676e-03,1.587556134829405403e-03,1.595414947561421982e-03,1.602966786720497932e-03,1.610232406095434042e-03,1.617227434834016828e-03,1.623968226436746029e-03,1.630469689210675352e-03,1.636744757364284224e-03,1.642807274957943384e-03,1.648667059305415324e-03,1.654336494522997162e-03,1.659824599737172099e-03,1.665141266232283371e-03,1.670295120013497213e-03,1.675293462670974891e-03,1.680144569308194072e-03,1.684854861115980557e-03,1.689431539042505212e-03,1.693881146340802269e-03,1.698208971160636597e-03,1.702420716028389854e-03,1.706521600531471896e-03,1.710516795079406859e-03,1.714409904491392880e-03,1.718205469114735331e-03,1.721907778396888564e-03,1.725521026524009811e-03,1.729048547506190515e-03
1.342885829345495967e-03,1.355692075467419995e-03,1.367747542719915553e-03,1.379119403991624273e-03,1.389869732169386057e-03,1.400051349842882341e-03,1.409713257112721893e-03,1.418894671172940330e-03,1.427635906917496412e-03,1.435967192342467707e-03,1.443918159018494100e-03,1.451513438801001806e-03,1.458777681155764032e-03,1.465732897159024994e-03,1.472400273343364230e-03,1.478796990406571312e-03,1.484941764477083238e-03,1.490848779858525543e-03,1.496532606438688616e-03,1.502006835221013185e-03,1.507282975091580376e-03,1.512373665430823740e-03,1.517287457882260512e-03,1.522035689777858454e-03,1.526626316682631835e-03,1.531068193267909284e-03,1.535369019730425813e-03,1.539535201553985386e-03,1.543574237870044222e-03,1.547491755166827089e-03,1.551294189831528255e-03,1.554987419522715691e-03,1.558576071427888012e-03,1.562065227210307928e-03,1.565459527211906241e-03,1.568763549165445035e-03,1.571980425480985896e-03,1.575114142454969116e-03,1.578168507060049783e-03,1.581147242919837218e-03,1.584053245317250218e-03
1.273017063031097688e-03,1.284587477099513771e-03,1.295456540832766977e-03,1.305687604128078763e-03,1.315339545040778140e-03,1.324462408894061180e-03,1.333102485977639496e-03,1.341296819411604609e-03,1.349083599065735656e-03,1.356491187470427453e-03,1.363547328876920598e-03,1.370275245429801924e-03,1.376697933142790545e-03,1.382836137088902431e-03,1.388709775013199357e-03,1.394334823422902240e-03,1.399728932054924600e-03,1.404905355308155640e-03,1.409877649152837522e-03,1.414658566222305215e-03,1.419258751087224164e-03,1.423690185026492633e-03,1.427960631623384708e-03,1.432080689799513588e-03,1.436057787787310778e-03,1.439900136643494297e-03,1.443614881929572956e-03,1.447207898091482526e-03,1.450686251647512800e-03,1.454055011842873574e-03,1.457320236214747428e-03,1.460487347158062610e-03,1.463560574189594343e-03,1.466544634952056175e-03,1.469443801954570207e-03,1.472262306475654757e-03,1.475003007988210475e-03,1.477669552317107012e-03,1.480265458380073187e-03,1.482794223877348470e-03,1.485258394498423229e-03
1.274239402748607612e-03,1.285670597434303893e-03,1.296402552709579811e-03,1.306498595911612494e-03,1.316017457467323409e-03,1.325009245389211811e-03,1.333520040637672845e-03,1.341586911659646292e-03,1.349247848162502070e-03,1.356531220660802794e-03,1.363464663135354133e-03,1.370071346425330528e-03,1.376374300990620535e-03,1.382394149591004194e-03,1.388150847571138378e-03,1.393660243406793977e-03,1.398940041464462932e-03,1.404003337645921444e-03,1.408863882892277515e-03,1.413534150820919049e-03,1.418024925256652696e-03,1.422348081703523432e-03,1.426511406312529076e-03,1.430525417154702690e-03,1.434397557218042556e-03,1.438135951137983586e-03,1.441747795107450533e-03,1.445238915066999769e-03,1.448616305253104921e-03,1.451885098045356971e-03,1.455051256988277621e-03,1.458120223940145106e-03,1.461096175540169042e-03,1.463983817673582787e-03,1.466787370829085099e-03,1.469511131130182184e-03,1.472157888178621558e-03,1.474731245752910168e-03,1.477234762401033810e-03,1.479671857848287309e-03,1.482045044422410172e-03
1.284366441929682629e-03,1.295860349302070365e-03,1.306652316689623687e-03,1.316806104457921489e-03,1.326380807012775449e-03,1.335426698723193254e-03,1.343990116940628173e-03,1.352108299535567659e-03,1.359819471544708620e-03,1.367152098868645860e-03,1.374134000860657845e-03,1.380788507299042598e-03,1.387138689238699967e-03,1.393205286909362812e-03,1.399008423208829939e-03,1.404563858586341729e-03,1.409889590996813010e-03,1.414998536620717257e-03,1.419904636509978666e-03,1.424620337519695926e-03,1.429156491418309910e-03,1.433525006678445938e-03,1.437733672205351995e-03,1.441793086112087971e-03,1.445710622553325738e-03,1.449494468275855982e-03,1.453151869486570599e-03,1.456688598049914098e-03,1.460111690219075952e-03,1.463426284207911855e-03,1.466638350965811894e-03,1.469753320071535757e-03,1.472775385122069170e-03,1.475709243013990620e-03,1.478559080897621234e-03,1.481329281649687492e-03,1.484022579569658964e-03,1.486642633103170625e-03,1.489192985331534973e-03,1.491677056360370211e-03,1.494097341623347886e-03
1.267314446359868625e-03,1.278542769098346774e-03,1.289078365906147538e-03,1.298984351083949228e-03,1.308319097676496944e-03,1.317132248467751737e-03,1.325469693275961071e-03,1.333368132678732073e-03,1.340865428299922550e-03,1.347989659019577582e-03,1.354768163671695455e-03,1.361224131052478836e-03,1.367380273768936194e-03,1.373257122706358219e-03,1.378874514767722357e-03,1.384248038058142173e-03,1.389395391199858398e-03,1.394329384805219948e-03,1.399063797904005974e-03,1.403610920425377639e-03,1.407981465692513404e-03,1.412187184530201743e-03,1.416235783181659345e-03,1.420137760683382738e-03,1.423900303249232661e-03,1.427531616689466966e-03,1.431038765995439749e-03,1.434427434640195634e-03,1.437704591663133786e-03,1.440875284041613028e-03,1.443945410139341624e-03,1.446920305901165703e-03,1.449804095847859664e-03,1.452601411170664986e-03,1.455316391969942299e-03,1.457953354921083305e-03,1.460514957384246530e-03,1.463004831432481410e-03,1.465426430844272510e-03,1.467783136144706251e-03,1.470077430868042823e-03
1.309773830173980528e-03,1.321500953724458107e-03,1.332517217099550219e-03,1.342887237891767123e-03,1.352670513659795732e-03,1.361917800245447847e-03,1.370675867513379727e-03,1.378982455742457612e-03,1.386876071975041589e-03,1.394385594893754639e-03,1.401539031601291068e-03,1.408360177535371164e-03,1.414872165581118656e-03,1.421096184839997422e-03,1.427052351039569860e-03,1.432756781079007335e-03,1.438227428882676807e-03,1.443477549363476236e-03,1.448521254053427307e-03,1.453371082037174756e-03,1.458038084306134382e-03,1.462534315220989645e-03,1.466867656767909325e-03,1.471048905269761470e-03,1.475085430061687762e-03,1.478985631386205840e-03,1.482756832099307214e-03,1.486404811117641783e-03,1.489936739101842310e-03,1.493357853015351991e-03,1.496674201121653324e-03,1.499891211235706385e-03,1.503013254246710366e-03,1.506044978330078627e-03,1.508990699575402366e-03,1.511854824088770723e-03,1.514640171345438312e-03,1.517350432673953515e-03,1.519989191937494996e-03,1.522559923700849468e-03,1.525065174176381579e-03
1.298859837706221095e-03,1.310084584537328251e-03,1.320623611771592739e-03,1.330539877521650337e-03,1.339891300807227606e-03,1.348727270500111545e-03,1.357093293680424135e-03,1.365025901702409533e-03,1.372562457770235694e-03,1.379730822417958407e-03,1.386557999039068553e-03,1.393066974705980520e-03,1.399280067805469064e-03,1.405217643857993018e-03,1.410899200012047687e-03,1.416340126757511479e-03,1.421557879939539361e-03,1.426565073690316951e-03,1.431375368010671554e-03,1.436000751404833313e-03,1.440451793298228467e-03,1.444740205755729425e-03,1.448873403128096270e-03,1.452861782758693536e-03,1.456712457640347473e-03,1.460433399479355975e-03,1.464031672817470760e-03,1.467512745825837964e-03,1.470883526956015368e-03,1.474148968083341133e-03,1.477314848462314917e-03,1.480386399825568255e-03,1.483367756383001130e-03,1.486263350416744703e-03,1.489077343565080140e-03,1.491813911939492490e-03,1.494475735327253614e-03,1.497066336155213713e-03,1.499589154428022843e-03,1.502047517946415419e-03,1.504443820299551432e-03
1.294554337139209189e-03,1.305426074576497043e-03,1.315627582786576795e-03,1.325221166006756209e-03,1.334264079987251134e-03,1.342805170649550564e-03,1.350889135059698100e-03,1.358551934004034864e-03,1.365830302693600388e-03,1.372751652176989242e-03,1.379342281105619883e-03,1.385624843174945242e-03,1.391621169989157736e-03,1.397351093578020351e-03,1.402833835212032162e-03,1.408084317114051799e-03,1.413119690216762658e-03,1.417952186044685835e-03,1.422595064089769755e-03,1.427060084029389960e-03,1.431357483561952488e-03,1.435498635571632545e-03,1.439490783205430498e-03,1.443343990808647727e-03,1.447065144944778819e-03,1.450662001517389428e-03,1.454141392563671831e-03,1.457508604456755419e-03,1.460770301062834725e-03,1.463931281298743977e-03,1.466997144308108481e-03,1.469972954513092643e-03,1.472862651041284814e-03,1.475670547579191515e-03,1.478400611583841669e-03,1.481056914167215794e-03,1.483641980812277052e-03,1.486159193848261145e-03,1.488611850759025438e-03,1.491003162031933954e-03,1.493335405890872710e-03
1.312938302037138828e-03,1.324175815278118371e-03,1.334726676617612687e-03,1.344654439630038351e-03,1.354017307390582500e-03,1.362865139460212906e-03,1.371243495356810546e-03,1.379189255788112762e-03,1.386739701869153189e-03,1.393923086462010548e-03,1.400766323738651458e-03,1.407292551242530013e-03,1.413524199853792573e-03,1.419481556639075760e-03,1.425184300257257338e-03,1.430647795575040043e-03,1.435889504177923458e-03,1.440922038360370082e-03,1.445758987074676014e-03,1.450412309818132402e-03,1.454892628024815476e-03,1.459211455037537570e-03,1.463376392325860991e-03,1.467397607657283057e-03,1.471282283749110768e-03,1.475038360703324761e-03,1.478672811336059203e-03,1.482191149130743018e-03,1.485600151542386610e-03,1.488904814902084059e-03,1.492110834695233772e-03,1.495223454046995916e-03,1.498246755713424300e-03,1.501185167091528480e-03,1.504042821828647158e-03,1.506823879818908500e-03,1.509530941215968475e-03,1.512167515236027262e-03,1.514737033864806950e-03,1.517242763506396371e-03,1.519687119733889721e-03
1.310651242270132041e-03,1.321723871667960159e-03,1.332114597155043640e-03,1.341886951416647105e-03,1.351098942481463111e-03,1.359800433198215999e-03,1.368036650818740688e-03,1.375844546129673584e-03,1.383261163341224223e-03,1.390314581098498663e-03,1.397031593339365888e-03,1.403435148944921253e-03,1.409547586658111990e-03,1.415389045163562964e-03,1.420979004291805141e-03,1.426332746857077692e-03,1.431467483152310764e-03,1.436395897227961882e-03,1.441131233503131987e-03,1.445685492176480066e-03,1.450069113491354346e-03,1.454293547797837422e-03,1.458366311917984499e-03,1.462297443866782294e-03,1.466094083116462098e-03,1.469764167945464750e-03,1.473314468530120607e-03,1.476750583698828619e-03,1.480079146834791101e-03,1.483305149460113640e-03,1.486434187051448134e-03,1.489471478412139572e-03,1.492421011652143295e-03,1.495287199191350572e-03,1.498074113789892936e-03,1.500785877954188222e-03,1.503425060593038473e-03,1.505995117153093856e-03,1.508499424167981722e-03,1.510941196730305244e-03,1.513322826248896663e-03
