2.112559239721229377e-03,2.146416069291150457e-03,2.179464260026229595e-03,2.211749543953454595e-03,2.243314728924991272e-03,2.274199873810436520e-03,2.304441134627988833e-03,2.334073447150994494e-03,2.363127388521371348e-03,2.391631506177169155e-03,2.419611295701320532e-03,2.447091410744945631e-03,2.474094294344270778e-03,2.500641596870926010e-03,2.526752603799358333e-03,2.552445768029691035e-03,2.577739100572041479e-03,2.602647247052337388e-03,2.627186673265593554e-03,2.651370914426846859e-03,2.675214103937050784e-03,2.698728157598152908e-03,2.721925290974652398e-03,2.744816909595296402e-03,2.767413554195764618e-03,2.789724822536863210e-03,2.811760787584442495e-03,2.833530163155089602e-03,2.855041628175981287e-03,2.876303397759533403e-03,2.897323261978759258e-03,2.918108563510638746e-03,2.938666536283918683e-03,2.959003588705375661e-03,2.979126447081841076e-03,2.999040960939446197e-03,3.018753075019004351e-03,3.038268823895543588e-03,3.057592998541416689e-03,3.076731131765548643e-03,3.095688531416993829e-03,3.114469179325559094e-03,3.133078308107131033e-03,3.151519571020148461e-03,3.169797651073605425e-03,3.187916515536261958e-03,3.205879797673366616e-03,3.223691635001392497e-03,3.241355554450439137e-03,3.258875275045911880e-03,3.276254287402522065e-03
2.114387748437677409e-03,2.148363519433823567e-03,2.181526618001832039e-03,2.213922947665841745e-03,2.245595460694140358e-03,2.276584378470909893e-03,2.306925983145325168e-03,2.336655324880915988e-03,2.365803118348132165e-03,2.394398011492869429e-03,2.422465625224313242e-03,2.450030700862524443e-03,2.477115804208804371e-03,2.503742673461114340e-03,2.529930680620916510e-03,2.555698395293999701e-03,2.581063880755680821e-03,2.606041889085124880e-03,2.630648952551284999e-03,2.654898683541642712e-03,2.678805284730832910e-03,2.702380738066951192e-03,2.725637324382453562e-03,2.748586522039072905e-03,2.771238909289804563e-03,2.793604167754975155e-03,2.815692405679571381e-03,2.837512402857124763e-03,2.859072871598007572e-03,2.880382097142619811e-03,2.901447892630303581e-03,2.922277656799906597e-03,2.942878663845772524e-03,2.963257363313173340e-03,2.983420520669616879e-03,3.003374020285499470e-03,3.023123848705108318e-03,3.042676067524959383e-03,3.062035508732980499e-03,3.081207735379650273e-03,3.100198085359415039e-03,3.119010568959018972e-03,3.137650453452647033e-03,3.156121412198677114e-03,3.174428163460843791e-03,3.192574689894932521e-03,3.210564664792878685e-03,3.228402230696317526e-03,3.246090948342759009e-03,3.263634561339577318e-03,3.281036574197447164e-03
2.116530984728225324e-03,2.150480057121876860e-03,2.183616334301347224e-03,2.215985801670055603e-03,2.247631460687487225e-03,2.278593561858695618e-03,2.308908416774759810e-03,2.338611104585804849e-03,2.367732368154733258e-03,2.396300865739147551e-03,2.424342261151063785e-03,2.451881298785511462e-03,2.478940566291339999e-03,2.505541820243385818e-03,2.531704437969864441e-03,2.557446999697015819e-03,2.582787583746954437e-03,2.607740939292176475e-03,2.632323609035622496e-03,2.656549199729384310e-03,2.680431928413821129e-03,2.703983766694698695e-03,2.727217009974456687e-03,2.750143128936660859e-03,2.772772704213396968e-03,2.795115418529798852e-03,2.817181385713377669e-03,2.838979376606667014e-03,2.860518106239992326e-03,2.881805859490402331e-03,2.902850442889634043e-03,2.923659257514252003e-03,2.944239579721201136e-03,2.964597848742961568e-03,2.984740839678349470e-03,3.004674417937043627e-03,3.024404594075604316e-03,3.043937399539571164e-03,3.063277684234889768e-03,3.082431004911074645e-03,3.101402692866990409e-03,3.120196759614967709e-03,3.138818469693310971e-03,3.157271489247493335e-03,3.175560538698944408e-03,3.193689594595164327e-03,3.211662329097351044e-03,3.229482883915780513e-03,3.247154816391775289e-03,3.264681864420053078e-03,3.282067537899140651e-03
2.130449516948790603e-03,2.164571305995621753e-03,2.197874331137502236e-03,2.230405015249570244e-03,2.262206719608721682e-03,2.293320041188681106e-03,2.323781602145144100e-03,2.353626731845427297e-03,2.382886457003511715e-03,2.411589648903861641e-03,2.439762183943892937e-03,2.467429007539439275e-03,2.494612892518105647e-03,2.521335767165833880e-03,2.547617144359473011e-03,2.573475768976520028e-03,2.598929842953214865e-03,2.623994241351187019e-03,2.648685608040656034e-03,2.673017676305036467e-03,2.697004747340732509e-03,2.720658898669448683e-03,2.743992508459319139e-03,2.767017134772565591e-03,2.789743431573224984e-03,2.812181168714551413e-03,2.834340509830687947e-03,2.856230304964654625e-03,2.877859325266568426e-03,2.899235910370587081e-03,2.920367931695444421e-03,2.941262834401810276e-03,2.961927946153328044e-03,2.982369750591234471e-03,3.002595075789117867e-03,3.022609816537826389e-03,3.042420031674595779e-03,3.062031788667358197e-03,3.081449977808434042e-03,3.100680181536150885e-03,3.119727779532552748e-03,3.138596803934012251e-03,3.157292550268516428e-03,3.175818716913823402e-03,3.194180050882174365e-03,3.212380554770140340e-03,3.230423925178629516e-03,3.248314327952893550e-03,3.266055339259557860e-03,3.283650719302716285e-03,3.301104002050351226e-03
2.149886188349387026e-03,2.184329925267584384e-03,2.217944543344528563e-03,2.250776938648151732e-03,2.282870947862211675e-03,2.314267603160961775e-03,2.345003925935626368e-03,2.375115611254318988e-03,2.404634060455034320e-03,2.433588455131092954e-03,2.462005009854672383e-03,2.489908930093173798e-03,2.517323290210338963e-03,2.544270258996086682e-03,2.570769601227143250e-03,2.596840292385438776e-03,2.622500745614410322e-03,2.647766065347599476e-03,2.672653078321022072e-03,2.697175704010792378e-03,2.721348422278696121e-03,2.745183491280362310e-03,2.768693445041945592e-03,2.791889990835606360e-03,2.814783931937133755e-03,2.837385183823957352e-03,2.859704028533675228e-03,2.881749468895158667e-03,2.903530370093207035e-03,2.925055208130402425e-03,2.946331958830689275e-03,2.967368178691230825e-03,2.988171299519095693e-03,3.008747896774008768e-03,3.029104899453925314e-03,3.049248289746919229e-03,3.069184217780698831e-03,3.088918832040191478e-03,3.108457106910612541e-03,3.127804705614055554e-03,3.146967074771793438e-03,3.165948327299128798e-03,3.184753826766882623e-03,3.203387334478649887e-03,3.221853660474040260e-03,3.240156872069765472e-03,3.258300725141535358e-03,3.276289441676124865e-03,3.294126652252515539e-03,3.311816167759558394e-03,3.329361575100697399e-03
2.140180439540723904e-03,2.174449144965701075e-03,2.207893449917536222e-03,2.240559968486495468e-03,2.272492285713918325e-03,2.303731201986023661e-03,2.334313545105519937e-03,2.364274805704964094e-03,2.393646228230854496e-03,2.422456822086456549e-03,2.450732677370765118e-03,2.478498846709848488e-03,2.505778293704320585e-03,2.532593069239439786e-03,2.558962829160557617e-03,2.584906446058494491e-03,2.610442243347643396e-03,2.635585232988795542e-03,2.660352157500290530e-03,2.684756857007947195e-03,2.708813739475013360e-03,2.732534991901860565e-03,2.755933079478163975e-03,2.779019639790517200e-03,2.801805432354660414e-03,2.824300302185428230e-03,2.846514485184352405e-03,2.868456925262735050e-03,2.890136447552248047e-03,2.911561466984494920e-03,2.932739929064545094e-03,2.953679344534703138e-03,2.974387098640313577e-03,2.994869725031802220e-03,3.015134129956429775e-03,3.035186239795273962e-03,3.055032189033444773e-03,3.074678076594503703e-03,3.094128857640890840e-03,3.113390159762188889e-03,3.132467406047086469e-03,3.151364676630597286e-03,3.170087306407964791e-03,3.188639039276073336e-03,3.207024648181112676e-03,3.225248185050356119e-03,3.243313378455536713e-03,3.261224430809302362e-03,3.278984953385281290e-03,3.296598726360279192e-03,3.314069322507767670e-03
2.149486999592698910e-03,2.183868763363167650e-03,2.217422021823429058e-03,2.250193611539851469e-03,2.282227331933369199e-03,2.313564159362294353e-03,2.344241116854610136e-03,2.374293856184534705e-03,2.403753778561233505e-03,2.432650040832184165e-03,2.461008867659883817e-03,2.488855462481196889e-03,2.516212883775406466e-03,2.543103306203390018e-03,2.569546486999466171e-03,2.595561388237737667e-03,2.621166419039367302e-03,2.646376697910638766e-03,2.671209018822485581e-03,2.695677308336949778e-03,2.719796047778419261e-03,2.743577484233488892e-03,2.767034144256797727e-03,2.790177733723409308e-03,2.813019058624950750e-03,2.835568033484046815e-03,2.857834931284767253e-03,2.879828756935442352e-03,2.901558374213261769e-03,2.923032246328243714e-03,2.944258361997680040e-03,2.965244270782545384e-03,2.985997400433936660e-03,3.006524309720618945e-03,3.026831950151377074e-03,3.046926274072226000e-03,3.066813460227521722e-03,3.086499624932720950e-03,3.105989761056560626e-03,3.125289523218584189e-03,3.144404359267199273e-03,3.163338371161102634e-03,3.182096926968574525e-03,3.200683796228456172e-03,3.219103763647723250e-03,3.237360921861201848e-03,3.255459007840308741e-03,3.273402248857377756e-03,3.291194276855802063e-03,3.308838887252473458e-03,3.326339670918091688e-03
2.148983555757107578e-03,2.183369125980882085e-03,2.216925977997526078e-03,2.249700949557749147e-03,2.281737817126277927e-03,2.313077546708950001e-03,2.343757199094246863e-03,2.373812412820976506e-03,2.403274620446052556e-03,2.432172976811241075e-03,2.460533711737210825e-03,2.488382049344325855e-03,2.515741045820228845e-03,2.542632878261258823e-03,2.569077311353320636e-03,2.595093322424068052e-03,2.620699316725491525e-03,2.645910425853522166e-03,2.670743442497072132e-03,2.695212309560844621e-03,2.719331509357369829e-03,2.743113292648384841e-03,2.766570189892210343e-03,2.789713923607317885e-03,2.812555294267552602e-03,2.835104230996936172e-03,2.857371005080037128e-03,2.879364628369908766e-03,2.901093967047210093e-03,2.922567493704453668e-03,2.943793194502833215e-03,2.964778627853943693e-03,2.985531221207788233e-03,3.006057540171461293e-03,3.026364532180737116e-03,3.046458167350813481e-03,3.066344610629173021e-03,3.086029990649376449e-03,3.105519305058973036e-03,3.124818199284825748e-03,3.143932134072711156e-03,3.162865209680848586e-03,3.181622795321329029e-03,3.200208663489694134e-03,3.218627595481100140e-03,3.236883691768129186e-03,3.254980693950872660e-03,3.272922824327299286e-03,3.290713719213403041e-03,3.308357174588062374e-03,3.325856788835749190e-03
2.140684860494246073e-03,2.174942620899486794e-03,2.208374230488645892e-03,2.241026404150085489e-03,2.272942765691071763e-03,2.304164174586957776e-03,2.334727583305463375e-03,2.364668538125603431e-03,2.394018393050746825e-03,2.422806235878477779e-03,2.451058215900600232e-03,2.478799507947548018e-03,2.506053098341757754e-03,2.532841104373284840e-03,2.559183246082382367e-03,2.585098430398062759e-03,2.610605025826789709e-03,2.635718112128182609e-03,2.660454431381082362e-03,2.684827890992310187e-03,2.708852937285162986e-03,2.732541773823411822e-03,2.755906901740945176e-03,2.778960013182158080e-03,2.801711874347774436e-03,2.824172389831289005e-03,2.846351804392753364e-03,2.868259094443676577e-03,2.889903106709555344e-03,2.911292282233732265e-03,2.932434594475194587e-03,2.953337566886937455e-03,2.974008608163727051e-03,2.994454265161542589e-03,3.014681461955986009e-03,3.034696146261815514e-03,3.054504469195127615e-03,3.074112537323952631e-03,3.093525331149219772e-03,3.112748474981327524e-03,3.131787422746895675e-03,3.150646252169737351e-03,3.169330313194652655e-03,3.187843378365686105e-03,3.206190203156123689e-03,3.224374877009510056e-03,3.242401134887273450e-03,3.260273177933010937e-03,3.277994634857745587e-03,3.295569286351012275e-03,3.313000717000669747e-03
2.136394796875814260e-03,2.170566610258441945e-03,2.203913936901100590e-03,2.236483412698214625e-03,2.268318593684620632e-03,2.299460285894140525e-03,2.329945398904995340e-03,2.359809423334054482e-03,2.389083694417393558e-03,2.417797230008793437e-03,2.445976144493053686e-03,2.473645581878195377e-03,2.500828488453669517e-03,2.527546940403129373e-03,2.553820633820671343e-03,2.579668436206315231e-03,2.605108677132739279e-03,2.630156424522233586e-03,2.654828372600451496e-03,2.679138409729209507e-03,2.703100953493665047e-03,2.726728186468054850e-03,2.750032580017755090e-03,2.773025815076528983e-03,2.795718626879556065e-03,2.818120908143496514e-03,2.840242876627560673e-03,2.862093490077876300e-03,2.883681584150789724e-03,2.905015574817598843e-03,2.926103415702268392e-03,2.946952623840833670e-03,2.967570582547562810e-03,2.987963829042829342e-03,3.008139264984626207e-03,3.028102832768605774e-03,3.047860670044009752e-03,3.067418864484165817e-03,3.086782389118152350e-03,3.105956855442353233e-03,3.124947695972166064e-03,3.143758992328943812e-03,3.162396069859582572e-03,3.180862694365970550e-03,3.199163607857167472e-03,3.217302895695911547e-03,3.235284273862016995e-03,3.253111935658611724e-03,3.270789506061004374e-03,3.288320749107585383e-03,3.305709241609650247e-03
2.127742645259554297e-03,2.161694473769287285e-03,2.194827417871986468e-03,2.227187928618577697e-03,2.258819351602887882e-03,2.289762335934525730e-03,2.320053599677331102e-03,2.349728469402793691e-03,2.378818123669694702e-03,2.407351443322343094e-03,2.435354394493435999e-03,2.462851982893873772e-03,2.489867024595717598e-03,2.516421465382830385e-03,2.542534884730804617e-03,2.568226033084514137e-03,2.593513114774132454e-03,2.618411118772025811e-03,2.642936620324139087e-03,2.667103408588349447e-03,2.690925818511439443e-03,2.714415934347223693e-03,2.737586149963504040e-03,2.760448056774656572e-03,2.783012309929464544e-03,2.805288729861138940e-03,2.827287447728720361e-03,2.849017366652475437e-03,2.870487239374714620e-03,2.891705428159322289e-03,2.912679810721769715e-03,2.933417852889454603e-03,2.953926865729574781e-03,2.974213344073425858e-03,2.994284115583115830e-03,3.014145085494443748e-03,3.033802332663541618e-03,3.053261892155355057e-03,3.072528696146601887e-03,3.091608302262378351e-03,3.110506101203285630e-03,3.129226129400555518e-03,3.147773661453369485e-03,3.166152437756588993e-03,3.184367149040061122e-03,3.202421847971427451e-03,3.220320213642549004e-03,3.238066399642554674e-03,3.255663998484102043e-03,3.273116737528842645e-03,3.290428156868949443e-03
2.138646928179836065e-03,2.172803830265110630e-03,2.206134686057862216e-03,2.238686299233343113e-03,2.270502386093413948e-03,2.301623874968178676e-03,2.332087802879152967e-03,2.361929756080111305e-03,2.391181176627461824e-03,2.419871173845525737e-03,2.448025950177633997e-03,2.475670717883833669e-03,2.502828475024276335e-03,2.529521345668507126e-03,2.555769109203546649e-03,2.581590652838315018e-03,2.607004337211336550e-03,2.632025312869247513e-03,2.656670279683808096e-03,2.680953170227184587e-03,2.704888421995408146e-03,2.728488261110158068e-03,2.751765179885546763e-03,2.774730877380455606e-03,2.797396103321953594e-03,2.819770778330085367e-03,2.841865122718779859e-03,2.863688130415968907e-03,2.885248628022832502e-03,2.906555068863830773e-03,2.927615391289055142e-03,2.948437144273481549e-03,2.969027703457091140e-03,2.989393626824105553e-03,3.009541811903346329e-03,3.029478220696113239e-03,3.049208993335670529e-03,3.068740223538250766e-03,3.088076895857412921e-03,3.107224615257923612e-03,3.126188827476123876e-03,3.144973612716187809e-03,3.163584289460622673e-03,3.182024645142488787e-03,3.200299412258981926e-03,3.218412687181304403e-03,3.236368182163149032e-03,3.254170093194061648e-03,3.271822049480826739e-03,3.289327806149715434e-03,3.306690935200739048e-03
2.154404683009428050e-03,2.188748150930132450e-03,2.222257756168508937e-03,2.254980817261521657e-03,2.286961505182796752e-03,2.318241174540658801e-03,2.348857265058382996e-03,2.378845712971925513e-03,2.408238300115930416e-03,2.437064419496195664e-03,2.465350551673021334e-03,2.493122178972347319e-03,2.520402537938015459e-03,2.547213957161043995e-03,2.573576432793468326e-03,2.599509047759162358e-03,2.625030320913169721e-03,2.650155590360523446e-03,2.674901702684495154e-03,2.699282740812085184e-03,2.723313265669605448e-03,2.747005640863072959e-03,2.770372474559375416e-03,2.793425584983755434e-03,2.816175812882834150e-03,2.838633193551227691e-03,2.860808039912379232e-03,2.882709436429731990e-03,2.904346297127150932e-03,2.925727151437895572e-03,2.946860015871935207e-03,2.967752511049107696e-03,2.988412081335654110e-03,3.008845352612028561e-03,3.029059279306286177e-03,3.049059886427586078e-03,3.068853371213979553e-03,3.088445870779953344e-03,3.107842429076171711e-03,3.127048692219082729e-03,3.146070158157864352e-03,3.164910942454014515e-03,3.183576413407216473e-03,3.202070388662535318e-03,3.220397643615000114e-03,3.238562302985286551e-03,3.256568124932541358e-03,3.274419323188959303e-03,3.292119569292204992e-03,3.309672644895726712e-03,3.327082153335839121e-03
2.141436196446685342e-03,2.175542426720216815e-03,2.208820953515213629e-03,2.241318823086792256e-03,2.273079962085569096e-03,2.304145476402414544e-03,2.334552609802129520e-03,2.364337063213762559e-03,2.393530438826426635e-03,2.422161935456205485e-03,2.450257864538049179e-03,2.477843537954837767e-03,2.504942055128943964e-03,2.531575586606726186e-03,2.557764002237979898e-03,2.583526250805362641e-03,2.608880727187836042e-03,2.633842649029317223e-03,2.658428754130174980e-03,2.682653020822197386e-03,2.706529901248005531e-03,2.730071666441646373e-03,2.753290833247852478e-03,2.776199123774371856e-03,2.798807302797396909e-03,2.821125311187548668e-03,2.843163400045182424e-03,2.864930567251619715e-03,2.886435656268553952e-03,2.907687133034620158e-03,2.928692941898132073e-03,2.949460643965256222e-03,2.969997616795370249e-03,2.990310437970044276e-03,3.010405996337066521e-03,3.030290264337306971e-03,3.049969391130863405e-03,3.069449460985173780e-03,3.088735468828852915e-03,3.107833010128427994e-03,3.126747537931396943e-03,3.145483128029549769e-03,3.164045096126945691e-03,3.182437237420163590e-03,3.200664266593863071e-03,3.218730282508333942e-03,3.236639006803366820e-03,3.254394611856910487e-03,3.272000744065828651e-03,3.289461150288990488e-03,3.306779403168981415e-03
