1.403404483486064792e-03,1.431197369351809492e-03,1.458460721380692993e-03,1.485223700854872327e-03,1.511512886928786719e-03,1.537352585818408182e-03,1.562765093957917215e-03,1.587770923232961068e-03,1.612388994763608915e-03,1.636636806443491970e-03,1.660530578452653521e-03,1.684085380183278184e-03,1.707315241400312331e-03,1.730233249966188665e-03,1.752851638062762497e-03,1.775181858523250562e-03,1.797234652626310183e-03,1.819020110491240691e-03,1.840547725037934741e-03,1.861826440330319318e-03,1.882864695001693067e-03,1.903670461359993496e-03,1.924251280686938622e-03,1.944614295174257540e-03,1.964766276880490926e-03,1.984713654041201335e-03,2.004462535022376053e-03,2.024018730170024961e-03,2.043387771777503692e-03,2.062574932365024340e-03,2.081585241442525207e-03,2.100423500906921110e-03,2.119094299207290640e-03,2.137602024396400430e-03,2.155950876173745763e-03,2.174144877013740526e-03,2.192187882462596875e-03,2.210083590678551049e-03,2.227835551282308056e-03,2.245447173577703667e-03,2.262921734196490266e-03,2.280262384215817062e-03,2.297472155792176958e-03,2.314553968351376959e-03,2.331510634370312536e-03,2.348344864782983543e-03,2.365059274040158272e-03,2.381656384849441602e-03,2.398138632620071091e-03,2.414508369634616423e-03,2.430767868967822088e-03
1.401544152032151635e-03,1.429300196074758745e-03,1.456527408222435234e-03,1.483254911101590046e-03,1.509509248633742959e-03,1.535314694814918788e-03,1.560693516523487326e-03,1.585666198454854445e-03,1.610251636647542887e-03,1.634467305800244843e-03,1.658329404591781572e-03,1.681852982438582266e-03,1.705052050507952725e-03,1.727939679313255338e-03,1.750528084821553320e-03,1.772828704684363326e-03,1.794852265941868129e-03,1.816608845338059906e-03,1.838107923209162395e-03,1.859358431762988834e-03,1.880368798446714661e-03,1.901146985000308140e-03,1.921700522708880447e-03,1.942036544296580529e-03,1.962161812845012246e-03,1.982082748068568056e-03,2.001805450236078185e-03,2.021335721991447936e-03,2.040679088294509395e-03,2.059840814676301961e-03,2.078825923979723319e-03,2.097639211736368123e-03,2.116285260312936439e-03,2.134768451945459351e-03,2.153092980766375345e-03,2.171262863917967738e-03,2.189281951835595971e-03,2.207153937775273994e-03,2.224882366652384744e-03,2.242470643251442877e-03,2.259922039860747228e-03,2.277239703380428467e-03,2.294426661947599182e-03,2.311485831118119914e-03,2.328420019640710381e-03,2.345231934855797080e-03,2.361924187748473507e-03,2.378499297682281667e-03,2.394959696838117914e-03,2.411307734380402096e-03,2.427545680370725607e-03
1.399678413100953304e-03,1.427397508231268656e-03,1.454588475448938397e-03,1.481280398612261004e-03,1.507499786307424806e-03,1.533270880216852953e-03,1.558615917577193003e-03,1.583555355814575665e-03,1.608108065813072026e-03,1.632291499009013271e-03,1.656121832517500449e-03,1.679614095721143965e-03,1.702782281135550076e-03,1.725639441874582663e-03,1.748197777643379757e-03,1.770468710867629169e-03,1.792462954307652307e-03,1.814190571293255571e-03,1.835661029540416270e-03,1.856883249366371230e-03,1.877865646999658106e-03,1.898616173581557870e-03,1.919142350371516722e-03,1.939451300598584458e-03,1.959549778341334626e-03,1.979444194768219690e-03,1.999140642027378255e-03,2.018644915038221837e-03,2.037962531405742694e-03,2.057098749651492618e-03,2.076058585931949644e-03,2.094846829394883970e-03,2.113468056306938569e-03,2.131926643070502364e-03,2.150226778234773373e-03,2.168372473594406755e-03,2.186367574459052200e-03,2.204215769168252348e-03,2.221920597918391072e-03,2.239485460961525287e-03,2.256913626229875829e-03,2.274208236434412198e-03,2.291372315681183738e-03,2.308408775644856577e-03,2.325320421335136563e-03,2.342109956488432499e-03,2.358779988614088680e-03,2.375333033721863281e-03,2.391771520754928763e-03,2.408097795750491210e-03,2.424314125748230735e-03
1.397807250980659909e-03,1.425489289798374370e-03,1.452643906732010428e-03,1.479300146759068672e-03,1.505484483027695391e-03,1.531221124812785252e-03,1.556532279623103546e-03,1.581438377536241533e-03,1.605958264208701136e-03,1.630109367746835833e-03,1.653907843639346566e-03,1.677368701176792020e-03,1.700505914168863380e-03,1.723332518279350372e-03,1.745860696904197448e-03,1.768101857199006442e-03,1.790066697602728935e-03,1.811765267991994601e-03,1.833207023425850995e-03,1.854400872296395678e-03,1.875355219580918976e-03,1.896078005791207183e-03,1.916576742131899684e-03,1.936858542309347455e-03,1.956930151372923699e-03,1.976797971920302242e-03,1.996468087955323087e-03,2.015946286650452304e-03,2.035238078234463590e-03,2.054348714199046803e-03,2.073283203994823621e-03,2.092046330367185181e-03,2.110642663464985889e-03,2.129076573840014280e-03,2.147352244442000870e-03,2.165473681702426503e-03,2.183444725790334179e-03,2.201269060114504142e-03,2.218950220138603008e-03,2.236491601569055594e-03,2.253896467969344290e-03,2.271167957849099667e-03,2.288309091271590635e-03,2.305322776019006707e-03,2.322211813351173111e-03,2.338978903390004100e-03,2.355626650158991302e-03,2.372157566304362517e-03,2.388574077522152405e-03,2.404878526713265068e-03,2.421073177886684264e-03
1.395930649913847436e-03,1.423575524706593336e-03,1.450693685696056220e-03,1.477314138865923072e-03,1.503463321823289610e-03,1.529165411341322414e-03,1.554442585114494246e-03,1.579315245792361697e-03,1.603802213730528376e-03,1.627920893637556030e-03,1.651687419312884101e-03,1.675116779896617053e-03,1.698222930438158694e-03,1.721018889100501279e-03,1.743516822922990461e-03,1.765728123746754643e-03,1.787663475647749151e-03,1.809332915010321285e-03,1.830745884199798607e-03,1.851911279648476606e-03,1.872837495049694189e-03,1.893532460254845808e-03,1.914003676384537630e-03,1.934258247594741915e-03,1.954302909879386454e-03,1.974144057240452121e-03,1.993787765513809797e-03,2.013239814102459491e-03,2.032505705837516462e-03,2.051590685160375321e-03,2.070499754796308305e-03,2.089237691069718676e-03,2.107809057993888756e-03,2.126218220253001199e-03,2.144469355181042539e-03,2.162566463830731082e-03,2.180513381215558495e-03,2.198313785799212074e-03,2.215971208298884391e-03,2.233489039862156071e-03,2.250870539671069419e-03,2.268118842021706657e-03,2.285236962922804378e-03,2.302227806252761175e-03,2.319094169510620661e-03,2.335838749193297915e-03,2.352464145828298513e-03,2.368972868688542545e-03,2.385367340213489975e-03,2.401649900158625214e-03,2.417822809493427177e-03
1.394048594097343965e-03,1.421656196839788701e-03,1.448737795917937532e-03,1.475322358208318741e-03,1.501436285673669923e-03,1.527103722490956743e-03,1.552346816453697206e-03,1.577185942703687727e-03,1.601639896222091302e-03,1.625726058251666809e-03,1.649460540839547788e-03,1.672858312916812844e-03,1.695933310718046941e-03,1.718698534854576484e-03,1.741166135961602591e-03,1.763347490521267012e-03,1.785253268204778148e-03,1.806893491864983376e-03,1.828277591136593131e-03,1.849414450457337409e-03,1.870312452203803759e-03,1.890979515536008295e-03,1.911423131461212777e-03,1.931650394557249970e-03,1.951668031736281507e-03,1.971482428379609658e-03,1.991099652131392804e-03,2.010525474602583781e-03,2.029765391205135341e-03,2.048824639309652397e-03,2.067708214896511743e-03,2.086420887850461842e-03,2.104967216031380407e-03,2.123351558238788413e-03,2.141578086174604663e-03,2.159650795497150295e-03,2.177573516049381534e-03,2.195349921335516211e-03,2.212983537312477895e-03,2.230477750555750170e-03,2.247835815853202381e-03,2.265060863275118221e-03,2.282155904763917120e-03,2.299123840282859925e-03,2.315967463559278142e-03,2.332689467454549231e-03,2.349292448990031139e-03,2.365778914055531156e-03,2.382151281824469464e-03,2.398411888897766190e-03,2.414562993196562625e-03
1.392161067682097172e-03,1.419731290035035950e-03,1.446776220926836165e-03,1.473324788013195526e-03,1.499403357508885407e-03,1.525036040899921917e-03,1.550244955991954970e-03,1.575050450339064365e-03,1.599471293474215294e-03,1.623524843106156175e-03,1.647227189466486360e-03,1.670593281218516954e-03,1.693637035727324968e-03,1.716371436001552526e-03,1.738808616224574730e-03,1.760959937474902270e-03,1.782836054977126033e-03,1.804446978013261654e-03,1.825802123450397975e-03,1.846910363696834369e-03,1.867780069779512988e-03,1.888419150135994687e-03,1.908835085630799979e-03,1.929034961235781770e-03,1.949025494754936085e-03,1.968813062923830456e-03,1.988403725171099517e-03,2.007803245292997998e-03,2.027017111260752229e-03,2.046050553353625286e-03,2.064908560787490511e-03,2.083595896988726503e-03,2.102117113645917898e-03,2.120476563656820048e-03,2.138678413074912577e-03,2.156726652148439720e-03,2.174625105534792619e-03,2.192377441764304952e-03,2.209987182019793397e-03,2.227457708291355649e-03,2.244792270959914023e-03,2.261993995857672270e-03,2.279065890848912691e-03,2.296010851970378165e-03,2.312831669166723336e-03,2.329531031653220979e-03,2.346111532934892514e-03,2.362575675508596113e-03,2.378925875272218902e-03,2.395164465662949146e-03,2.411293701544727375e-03
1.390268054773042498e-03,1.417800788082485214e-03,1.444808944204116052e-03,1.471321411458797850e-03,1.497364520209426694e-03,1.522962349156046190e-03,1.548136986029272424e-03,1.572908750715278168e-03,1.597296387224861119e-03,1.621317229664352147e-03,1.644987346386405118e-03,1.668321665727651127e-03,1.691334086128810964e-03,1.714037572944676797e-03,1.736444243858976813e-03,1.758565444501816342e-03,1.780411815609177608e-03,1.801993352852796892e-03,1.823319460295030501e-03,1.844398998279780585e-03,1.865240326451354227e-03,1.885851342493689463e-03,1.906239517099083932e-03,1.926411925605488141e-03,1.946375276682259323e-03,1.966135938394097601e-03,1.985699961930234743e-03,2.005073103249513117e-03,2.024260842860803235e-03,2.043268403931413485e-03,2.062100768893053698e-03,2.080762694694957265e-03,2.099258726836479138e-03,2.117593212296453500e-03,2.135770311463503369e-03,2.153794009160069512e-03,2.171668124842905841e-03,2.189396322054004262e-03,2.206982117188196774e-03,2.224428887636867736e-03,2.241739879361182800e-03,2.258918213942945775e-03,2.275966895156448459e-03,2.292888815100501722e-03,2.309686759926089534e-03,2.326363415191782559e-03,2.342921370876042096e-03,2.359363126072917035e-03,2.375691093395239113e-03,2.391907603107268961e-03,2.408014907006860231e-03
1.388369539428967615e-03,1.415864674725226613e-03,1.442835949183184042e-03,1.469312211674533115e-03,1.495319756606083286e-03,1.520882629796607320e-03,1.546022888814267172e-03,1.570760825796906806e-03,1.595115159158970756e-03,1.619103199335767069e-03,1.642740992737408076e-03,1.666043447314761268e-03,1.689024442529183994e-03,1.711696926030303401e-03,1.734072998954241506e-03,1.756163991437794530e-03,1.777980529686220635e-03,1.799532595721417246e-03,1.820829580763787476e-03,1.841880333057769031e-03,1.862693200831947544e-03,1.883276070985380902e-03,1.903636404008576160e-03,1.923781265577578867e-03,1.943717355200554487e-03,1.963451032246133453e-03,1.982988339640194640e-03,2.002335025481386151e-03,2.021496562794532995e-03,2.040478167614317041e-03,2.059284815568562538e-03,2.077921257110532452e-03,2.096392031532362098e-03,2.114701479876758203e-03,2.132853756851022485e-03,2.150852841836021004e-03,2.168702549072752759e-03,2.186406537100368634e-03,2.203968317511799131e-03,2.221391263086347923e-03,2.238678615352576642e-03,2.255833491629534882e-03,2.272858891589635017e-03,2.289757703382311067e-03,2.306532709353848257e-03,2.323186591395484755e-03,2.339721935948872126e-03,2.356141238695359883e-03,2.372446908953175157e-03,2.388641273804428290e-03,2.404726581971973476e-03
1.386465505662380160e-03,1.413922933659152777e-03,1.440857219249350261e-03,1.467297171740829026e-03,1.493269049479798924e-03,1.518796865308184472e-03,1.543902646544021220e-03,1.568606657496167487e-03,1.592927590908313875e-03,1.616882733475940616e-03,1.640488109602838800e-03,1.663758606794856322e-03,1.686708085478820073e-03,1.709349475547728130e-03,1.731694861541997234e-03,1.753755558060080206e-03,1.775542176734275614e-03,1.797064685896964135e-03,1.818332463889269206e-03,1.839354346820994092e-03,1.860138671471820966e-03,1.880693313924579379e-03,1.901025724438331569e-03,1.921142958999134042e-03,1.941051707927332268e-03,1.960758321870209250e-03,1.980268835466271991e-03,1.999588988931128020e-03,2.018724247783801676e-03,2.037679820905615759e-03,2.056460677100733526e-03,2.075071560307565049e-03,2.093517003592981849e-03,2.111801342046311803e-03,2.129928724677018163e-03,2.147903125408577238e-03,2.165728353251072068e-03,2.183408061726269892e-03,2.200945757611243430e-03,2.218344809059808430e-03,2.235608453155038273e-03,2.252739802940838948e-03,2.269741853975820213e-03,2.286617490448557971e-03,2.303369490889580710e-03,2.320000533512135091e-03,2.336513201210782108e-03,2.352909986244251014e-03,2.369193294626588658e-03,2.385365450248505114e-03,2.401428698748917390e-03
1.384555937439374161e-03,1.411975548532823973e-03,1.438872737739691062e-03,1.465276274688995023e-03,1.491212381561528039e-03,1.516705038126513585e-03,1.541776241363932223e-03,1.566446227672766041e-03,1.590733664051334527e-03,1.614655813386285839e-03,1.638228678011123627e-03,1.661467124927249123e-03,1.684384995471630182e-03,1.706995201729023456e-03,1.729309811595901867e-03,1.751340124087208492e-03,1.773096736219923180e-03,1.794589602597119853e-03,1.815828088643204772e-03,1.836821018298075495e-03,1.857576716859232020e-03,1.878103049561835863e-03,1.898407456403765218e-03,1.918496983652921706e-03,1.938378312415123868e-03,1.958057784590957768e-03,1.977541426507468860e-03,1.996834970474310137e-03,2.015943874482889388e-03,2.034873340240377082e-03,2.053628329707441087e-03,2.072213580288701472e-03,2.090633618807671932e-03,2.108892774382995459e-03,2.126995190309736734e-03,2.144944835038117836e-03,2.162745512332101428e-03,2.180400870681487285e-03,2.197914412033492425e-03,2.215289499902998831e-03,2.232529366914671413e-03,2.249637121824844127e-03,2.266615756066367969e-03,2.283468149855447365e-03,2.300197077895762242e-03,2.316805214711877524e-03,2.333295139640952868e-03,2.349669341509149061e-03,2.365930223016727944e-03,2.382080104853723755e-03,2.398121229566152132e-03
1.382640818679493856e-03,1.410022502947328457e-03,1.436882487942906569e-03,1.463249503501075919e-03,1.489149735532090037e-03,1.514607130636337964e-03,1.539643655367562347e-03,1.564279518133743826e-03,1.588533360112996109e-03,1.612422420313930436e-03,1.635962678935611210e-03,1.659168982415392887e-03,1.682055152944895906e-03,1.704634084748872644e-03,1.726917829031472283e-03,1.748917669178833012e-03,1.770644187550132797e-03,1.792107324979231925e-03,1.813316433936274213e-03,1.834280326155878112e-03,1.855007315419985366e-03,1.875505256084559558e-03,1.895781577856467783e-03,1.915843317257208758e-03,1.935697146151291485e-03,1.955349397667179891e-03,1.974806089796299693e-03,1.994072946919369684e-03,2.013155419478299298e-03,2.032058701985253995e-03,2.050787749537514183e-03,2.069347292986919475e-03,2.087741852895476629e-03,2.105975752393789147e-03,2.124053129045913157e-03,2.141977945812907364e-03,2.159754001197365832e-03,2.177384938642494550e-03,2.194874255251613553e-03,2.212225309887190083e-03,2.229441330702520031e-03,2.246525422153903065e-03,2.263480571536437540e-03,2.280309655082411822e-03,2.297015443657533795e-03,2.313600608086962586e-03,2.330067724140118431e-03,2.346419277200615522e-03,2.362657666645299071e-03,2.378785209954222424e-03,2.394804146571511382e-03
1.380720133255600125e-03,1.408063780456146954e-03,1.434886453099181889e-03,1.461216841109712035e-03,1.487081094022024231e-03,1.512503125171262139e-03,1.537504870596489949e-03,1.562106510633325509e-03,1.586326660564626101e-03,1.610182535451559326e-03,1.633690093294412702e-03,1.656864159906720323e-03,1.679718538279105933e-03,1.702266104724402783e-03,1.724518893705918269e-03,1.746488172935556967e-03,1.768184510072089285e-03,1.789617832140138337e-03,1.810797478617932887e-03,1.831732248999333934e-03,1.852430445517253910e-03,1.872899911616834239e-03,1.893148066684019731e-03,1.913181937465575997e-03,1.933008186557840088e-03,1.952633138291656831e-03,1.972062802298603108e-03,1.991302895007415318e-03,2.010358859288562030e-03,2.029235882438289434e-03,2.047938912670540720e-03,2.066472674265326919e-03,2.084841681504949733e-03,2.103050251514566090e-03,2.121102516110566320e-03,2.139002432748889765e-03,2.156753794655468567e-03,2.174360240212246543e-03,2.191825261664567728e-03,2.209152213208960287e-03,2.226344318514353673e-03,2.243404677724515454e-03,2.260336273984764940e-03,2.277141979531892551e-03,2.293824561382478561e-03,2.310386686651525780e-03,2.326830927530341379e-03,2.343159765949987938e-03,2.359375597954233798e-03,2.375480737803822070e-03,2.391477421831970322e-03
1.378793864993734528e-03,1.406099364565013658e-03,1.432884616400046827e-03,1.459178270397994788e-03,1.485006439611444339e-03,1.510393004013601799e-03,1.535359869040156706e-03,1.559927186872765974e-03,1.584113546823761026e-03,1.607936139937258310e-03,1.631410901950242813e-03,1.654552637992481650e-03,1.677375131797789959e-03,1.699891241715018909e-03,1.722112985417972517e-03,1.744051614898761400e-03,1.765717683073019352e-03,1.787121103115993630e-03,1.808271201476233450e-03,1.829176765371262527e-03,1.849846085451394700e-03,1.870286994219235669e-03,1.890506900709806566e-03,1.910512821866729247e-03,1.930311410991228339e-03,1.949908983590957576e-03,1.969311540913345863e-03,1.988524791412033324e-03,2.007554170364038784e-03,2.026404857828716360e-03,2.045081795116663291e-03,2.063589699916959681e-03,2.081933080213948985e-03,2.100116247109886768e-03,2.118143326656789574e-03,2.136018270789476724e-03,2.153744867441879582e-03,2.171326749919968904e-03,2.188767405596992073e-03,2.206070183989975245e-03,2.223238304270448024e-03,2.240274862257109895e-03,2.257182836933438724e-03,2.273965096529113883e-03,2.290624404200399932e-03,2.307163423341357291e-03,2.323584722554782132e-03,2.339890780309149178e-03,2.356083989305460605e-03,2.372166660575792622e-03,2.388141027333411451e-03
